entry_time,exit_time,direction,entry_price,exit_price,size,pnl,pnl_percent,exit_reason,commission
2024-11-06 06:25:00,2024-11-06 07:30:00,long,74736.76,74045.99,0.006781404810164893,-5.6933470572370934,-0.11233464629721568,stop_loss,1.0089560565195608
2024-11-06 08:50:00,2024-11-06 11:15:00,long,73423.11,74114.46,0.006894980191582942,3.749575932786626,0.07406556736700555,take_profit,1.0172686226642818
2024-11-06 11:20:00,2024-11-06 12:05:00,long,74080.29,74749.79,0.0068388750455444245,3.5607965228536123,0.07028454127271912,take_profit,1.0178303201383803
2024-11-06 12:10:00,2024-11-06 12:55:00,long,74564.05,74171.47,0.006799280971191606,-3.6805563145467013,-0.07259738707862592,stop_loss,1.0112945908762887
2024-11-06 14:00:00,2024-11-06 18:05:00,long,74096.11,74859.99,0.006837253273734949,4.204390448372894,0.08299003820848419,take_profit,1.0184505823677905
2024-11-06 18:10:00,2024-11-06 19:20:00,long,74839.26,75370.74,0.00677497759482606,2.5830957075794023,0.05094518572204087,take_profit,1.0176693845188225
2024-11-06 19:25:00,2024-11-06 20:50:00,long,75306.01,76100.0,0.0067364161145188825,4.328713145167876,0.08532970874436255,take_profit,1.019933885599007
2024-11-06 20:55:00,2024-11-06 22:25:00,long,76101.99,75701.97,0.006671645387967343,-3.681573777703903,-0.07251110779100574,stop_loss,1.012782189609179
2024-11-06 22:45:00,2024-11-06 23:40:00,long,75874.01,75560.46,0.006686839580784863,-3.1092765584461937,-0.06128376106653495,stop_loss,1.012618007891178
2024-11-07 01:00:00,2024-11-07 03:45:00,long,75325.98,75142.67,0.006731361551021597,-2.246784771161879,-0.04431122568866647,signal_reversal,1.0128588852441258
2024-11-07 03:50:00,2024-11-07 04:40:00,short,75058.66,74640.0,0.006752341796241841,1.8161188976552363,0.035833485436591,take_profit,1.0108165187593965
2024-11-07 04:45:00,2024-11-07 05:20:00,short,74611.51,74848.01,0.006795242972266225,-2.622688715859246,-0.05172921979464027,stop_loss,1.0156137529182834
2024-11-07 05:40:00,2024-11-07 06:10:00,short,74769.66,74423.38,0.006777362236314639,1.3357297199740457,0.026359215756765354,take_profit,1.0111352752169795
2024-11-07 06:15:00,2024-11-07 07:40:00,short,74680.96,74912.0,0.006787200420001063,-2.5834321859782046,-0.05096787186452794,stop_loss,1.0153174009412023
2024-11-07 07:55:00,2024-11-07 08:05:00,short,74757.58,75021.41,0.0067767883853314245,-2.802940599500673,-0.05532669596848931,stop_loss,1.0150205197986715
2024-11-07 09:15:00,2024-11-07 13:35:00,short,75012.02,74670.01,0.006750064933587107,1.2982262860450557,0.02563962015687743,take_profit,1.0103634218911335
2024-11-07 13:40:00,2024-11-07 15:05:00,short,74718.0,75095.99,0.0067783643623777305,-3.5776477561368076,-0.07063946973955476,stop_loss,1.0154938108016136
2024-11-07 15:15:00,2024-11-07 15:55:00,long,75377.98,76059.69,0.006714269388122706,3.560391272687545,0.07034843995554224,take_profit,1.0167933118896282
2024-11-07 16:00:00,2024-11-07 18:35:00,long,75900.76,76611.99,0.006672714512737347,3.72816070259177,0.07361154881716737,take_profit,1.017674040302483
2024-11-07 18:40:00,2024-11-07 19:15:00,long,76494.01,75962.84,0.006625838008100942,-4.5296007660883095,-0.0893699846563147,stop_loss,1.0101543913253441
2024-11-07 19:45:00,2024-11-07 21:45:00,long,76402.01,76051.72,0.006627887915166691,-3.3321290924927833,-0.06580242195198709,stop_loss,1.0104462346890857
2024-11-07 22:50:00,2024-11-08 00:30:00,long,75808.97,76270.98,0.006675341267190351,2.068888852707334,0.04088303138797358,take_profit,1.0151855661472453
2024-11-08 00:35:00,2024-11-08 02:05:00,long,76197.92,75806.09,0.006643982339012221,-3.613223557794207,-0.07137124084226994,stop_loss,1.009911957899037
2024-11-08 02:30:00,2024-11-08 04:00:00,short,75726.9,75920.06,0.006680536406398344,-2.303495449459561,-0.04553295592451343,stop_loss,1.0130830371996333
2024-11-08 04:40:00,2024-11-08 05:30:00,short,75878.79,76010.84,0.0066641279183384545,-1.8922100154057104,-0.03742015785966051,signal_reversal,1.012211923789098
2024-11-08 05:35:00,2024-11-08 06:05:00,long,76069.15,75898.46,0.006644963718500866,-2.1440481119481207,-0.04241635538191077,stop_loss,1.0098192548372893
2024-11-08 07:00:00,2024-11-08 07:30:00,short,75841.82,76005.9,0.0066620544843993094,-2.104727683771964,-0.04165613641655582,signal_reversal,1.0116177839718108
2024-11-08 07:35:00,2024-11-08 08:10:00,long,76138.0,75844.42,0.006633374455168617,-2.9555823750111223,-0.05852037353227059,stop_loss,1.0081563024627078
2024-11-08 08:45:00,2024-11-08 09:20:00,short,75812.0,76011.21,0.0066580001323026305,-2.33717915862266,-0.04630311955890973,stop_loss,1.0108389522666101
2024-11-08 09:30:00,2024-11-08 10:15:00,long,75992.01,75828.0,0.006639153091414015,-2.0968437872527845,-0.04156094963141451,stop_loss,1.0079562887300066
2024-11-08 10:25:00,2024-11-08 14:40:00,long,76012.99,75704.4,0.006634562115442893,-3.0539379711524703,-0.06055641147651356,stop_loss,1.0065784479478745
2024-11-08 14:45:00,2024-11-08 15:15:00,short,75679.72,76136.0,0.006659743322761028,-4.049761410869552,-0.08035121165881677,stop_loss,1.0110537275601579
2024-11-08 15:20:00,2024-11-08 16:30:00,long,76348.0,75884.31,0.006596145724804019,-4.062713311917931,-0.08067301173573667,stop_loss,1.00414650078354
2024-11-08 17:30:00,2024-11-08 18:35:00,long,76212.66,76984.01,0.006602528536153251,4.081375001043099,0.08110900866076465,take_profit,1.0114853853186527
2024-11-08 18:40:00,2024-11-08 21:15:00,long,76819.21,76442.01,0.0065557091769916625,-3.4775494879922695,-0.06905319906310044,stop_loss,1.004735986430938
2024-11-08 22:00:00,2024-11-08 23:25:00,long,76599.99,76398.01,0.006569930949304961,-2.332180948522445,-0.046341781506761354,stop_loss,1.0051862953817603
2024-11-08 23:45:00,2024-11-09 01:30:00,long,76500.04,76302.1,0.006575466194822883,-2.3062930846697545,-0.04584862177849683,stop_loss,1.0047453060665934
2024-11-09 02:00:00,2024-11-09 04:40:00,short,76278.71,76400.0,0.006591522033004114,-1.8058707883186724,-0.03591679906490207,stop_loss,1.0063850809356456
2024-11-09 05:30:00,2024-11-09 06:05:00,long,76427.55,76654.65,0.006576322419537189,0.48676491758476215,0.009684701393671688,take_profit,1.006717903892076
2024-11-09 06:10:00,2024-11-09 06:30:00,long,76700.8,76532.9,0.006553528607616321,-2.1045588898197343,-0.04186836382410727,stop_loss,1.004221436600897
2024-11-09 07:50:00,2024-11-09 11:25:00,long,76477.99,76370.55,0.006569869725107524,-1.710061798738454,-0.03403443788206284,stop_loss,1.0041949954728864
2024-11-09 11:30:00,2024-11-09 12:55:00,short,76422.01,76280.27,0.00657244457399383,-0.07204897770466223,-0.0014344401567047641,take_profit,1.0036272716224865
2024-11-09 13:00:00,2024-11-09 13:50:00,short,76316.01,76465.42,0.006581479037759334,-1.9888665619355401,-0.03959738330135493,stop_loss,1.005527778903895
2024-11-09 14:05:00,2024-11-09 16:25:00,short,76318.0,76104.99,0.006578701399463274,0.39858384747626086,0.00793875756702151,take_profit,1.0027453376233768
2024-11-09 16:30:00,2024-11-09 17:10:00,short,76150.0,75861.32,0.006593738565843543,0.9011575460588839,0.017947298752461326,take_profit,1.0023229031287841
2024-11-09 17:15:00,2024-11-09 17:35:00,short,75858.87,76055.43,0.006620231853487822,-2.3069806609818557,-0.04593718572396316,stop_loss,1.005707887860305
2024-11-09 19:25:00,2024-11-09 21:20:00,short,76362.21,76387.14,0.0065735736233602125,-1.1679882885757413,-0.0232679685409829,signal_reversal,1.0041090981454173
2024-11-09 21:25:00,2024-11-09 23:05:00,long,76448.0,76711.33,0.006564668933767214,0.7232339747613312,0.014411190613227527,take_profit,1.0054402955676007
2024-11-09 23:10:00,2024-11-09 23:40:00,long,76618.86,76894.76,0.006550973664266371,0.8017499522448583,0.015973401327035428,take_profit,1.0056636817261952
2024-11-09 23:45:00,2024-11-10 00:00:00,long,76841.99,76542.88,0.0065329946431805916,-2.956146561776702,-0.058886407028240766,stop_loss,1.0020625340549514
2024-11-10 00:20:00,2024-11-10 02:15:00,long,76742.01,77160.71,0.006537653814190674,1.731152947579392,0.034504866369803405,take_profit,1.0061627044223194
2024-11-10 02:20:00,2024-11-10 04:30:00,long,77224.47,77885.81,0.0064990515270602275,3.290013034809248,0.06555301965814675,take_profit,1.0080697020967395
2024-11-10 04:35:00,2024-11-10 04:50:00,long,77873.96,78996.51,0.006449072462520175,6.22773726454235,0.12400544803423227,take_profit,1.0116690282595973
2024-11-10 04:55:00,2024-11-10 06:45:00,long,79122.02,78648.1,0.006355216723610593,-4.014527614763571,-0.07983746117705263,stop_loss,1.0026633051100502
2024-11-10 07:00:00,2024-11-10 09:25:00,long,78968.89,79336.56,0.006362456556605715,1.3320728538682938,0.02651228224177878,take_profit,1.0072115482989183
2024-11-10 09:30:00,2024-11-10 11:15:00,long,79418.0,79926.0,0.006328154061217386,2.2063488823678092,0.04390138255811026,take_profit,1.008353380730623
2024-11-10 11:20:00,2024-11-10 14:45:00,long,79685.98,79296.0,0.0063096415972044165,-3.463753344291673,-0.06889066056538376,stop_loss,1.0031193142139205
2024-11-10 15:10:00,2024-11-10 17:35:00,long,79693.99,80213.56,0.006304661101641039,2.2675498582358675,0.04513043580827016,take_profit,1.0081629103437195
2024-11-10 17:40:00,2024-11-10 18:45:00,long,80200.01,80810.01,0.006267709365290523,2.814138702567605,0.05598378104940387,take_profit,1.0091640102596142
2024-11-10 18:50:00,2024-11-10 19:25:00,long,80724.0,80284.01,0.006230510971255764,-3.7445246950079136,-0.07445096997175625,stop_loss,1.0031621727650577
2024-11-10 20:45:00,2024-11-10 21:50:00,short,79246.15,80004.0,0.006341977688179799,-5.816228689126384,-0.11572803852300786,stop_loss,1.009960898139286
2024-11-10 22:00:00,2024-11-10 22:20:00,long,79888.0,81263.77,0.0062837433945678554,7.632349279684226,0.15204013493891497,take_profit,1.0126363702604184
2024-11-10 22:25:00,2024-11-10 23:35:00,long,80849.73,80226.44,0.006218436687830687,-4.877531368221202,-0.09701531099732723,stop_loss,1.0016419650632526
2024-11-10 23:50:00,2024-11-11 01:35:00,long,80403.83,81210.19,0.006246856326326535,4.027635504036605,0.08018846614645106,take_profit,1.009579563260063
2024-11-11 01:40:00,2024-11-11 05:35:00,long,81294.37,80726.99,0.006183379459694281,-4.510165387297013,-0.08972347777588906,stop_loss,1.0018395494557326
2024-11-11 06:25:00,2024-11-11 09:30:00,long,81100.98,81531.34,0.006192562914875471,1.657920502453651,0.03301164548196589,take_profit,1.0071108735921603
2024-11-11 09:35:00,2024-11-11 10:05:00,long,81554.54,82012.91,0.006160156297347795,1.8160297848567488,0.03614790175997681,take_profit,1.0076010571586207
2024-11-11 10:10:00,2024-11-11 13:10:00,long,82129.98,81680.01,0.006119206605636435,-3.7558465692154726,-0.07473275775788589,stop_loss,1.0023871728772384
2024-11-11 14:00:00,2024-11-11 14:20:00,long,82132.03,81560.0,0.006114480933685272,-4.498558324927217,-0.08957796732894571,stop_loss,1.0008917964312376
2024-11-11 14:30:00,2024-11-11 15:15:00,long,82242.88,83327.97,0.006100769764475345,5.609774628176048,0.11180531980397532,take_profit,1.0101096355584827
2024-11-11 15:20:00,2024-11-11 16:10:00,long,83442.04,84768.0,0.006019817505782357,6.9694434765268625,0.13874899990460524,take_profit,1.0125937434403505
2024-11-11 16:15:00,2024-11-11 18:50:00,long,84660.62,85728.0,0.0059414022417724355,5.329386595982578,0.10595143054704828,take_profit,1.0123473288405116
2024-11-11 18:55:00,2024-11-11 20:10:00,long,85831.99,87146.04,0.005866527574595934,6.694130176603436,0.13294250430404658,take_profit,1.0147803827942827
2024-11-11 20:15:00,2024-11-11 21:25:00,long,86965.72,88242.62,0.005797745929489262,6.387328337317234,0.12668114056894994,take_profit,1.0158134400475707
2024-11-11 21:30:00,2024-11-11 22:15:00,long,87969.15,86963.36,0.005738874161780972,-6.7760179048721385,-0.13422006578442486,stop_loss,1.0039156616944915
2024-11-11 22:50:00,2024-11-11 23:10:00,long,87657.62,89348.01,0.005751539685635401,8.704290263675327,0.17264721195943944,take_profit,1.018054905525896
2024-11-11 23:15:00,2024-11-12 00:00:00,long,89279.06,88209.1,0.00565683273552292,-7.056605587355787,-0.13972460731553313,stop_loss,1.0040208336557297
2024-11-12 00:45:00,2024-11-12 02:45:00,long,88309.98,87199.99,0.005710917935277296,-7.3413848344713735,-0.1455667830521523,stop_loss,1.0023230354929802
2024-11-12 03:10:00,2024-11-12 04:35:00,long,87770.0,88784.0,0.005737688391962312,4.80500419309527,0.09541369488435683,take_profit,1.0130118363545142
2024-11-12 04:40:00,2024-11-12 06:45:00,long,88652.0,89724.0,0.005686024123334405,5.081167621190584,0.10080133555926543,take_profit,1.0142502390238977
2024-11-12 06:50:00,2024-11-12 07:55:00,long,89732.0,88983.35,0.005623250650202388,-5.214807807362632,-0.10334834284313223,stop_loss,1.0049612080886474
2024-11-12 08:40:00,2024-11-12 09:05:00,long,89122.0,88546.09,0.005655887957667294,-4.262153244392939,-0.08455578757209259,stop_loss,1.0048708106927489
2024-11-12 10:30:00,2024-11-12 10:45:00,short,87223.33,85479.98,0.0057741183607503315,9.069099890980768,0.18007185577528464,take_profit,0.9972093532333564
2024-11-12 10:50:00,2024-11-12 11:30:00,short,86576.0,87628.01,0.005827766831776511,-7.14608933613764,-0.1416344032988351,stop_loss,1.0152203514404636
2024-11-12 11:50:00,2024-11-12 13:35:00,short,86948.0,85576.0,0.0057946143935946725,6.9505008943713635,0.13795325941942313,take_profit,0.9997100536405272
2024-11-12 13:40:00,2024-11-12 14:45:00,short,85692.03,86696.0,0.0058876558576533514,-6.925991246027063,-0.13727741424727613,stop_loss,1.0149613946188216
2024-11-12 15:40:00,2024-11-12 16:50:00,short,86346.01,87513.99,0.005835041865386761,-7.829692576650633,-0.15540266423428373,stop_loss,1.0144803787161423
2024-11-12 17:55:00,2024-11-12 18:15:00,short,86966.07,87840.76,0.00578443540108733,-6.070746616780861,-0.12067888430510748,stop_loss,1.0111588158038547
2024-11-12 18:20:00,2024-11-12 19:05:00,long,88016.01,89156.0,0.005708535746391604,5.496280913183943,0.10939123348127293,take_profit,1.0113927523450508
2024-11-12 19:10:00,2024-11-12 21:30:00,long,89311.11,88531.16,0.00563191037969497,-5.394200227004591,-0.1072422311177184,stop_loss,1.0015917263615155
2024-11-12 22:35:00,2024-11-12 23:20:00,long,88347.75,87628.39,0.005687216113691393,-5.091970122578257,-0.10134226847882383,stop_loss,1.0008143390332127
2024-11-12 23:50:00,2024-11-13 02:15:00,long,88144.0,87500.02,0.0056945855690247885,-4.667419116318062,-0.09298693274641451,stop_loss,1.0002199015775013
2024-11-13 02:20:00,2024-11-13 02:55:00,short,87258.99,87868.0,0.005746993043175139,-4.506429826426263,-0.08986317512957628,stop_loss,1.006453593202202
2024-11-13 03:25:00,2024-11-13 04:45:00,short,87323.99,86364.02,0.005737554657109077,4.5113358935255,0.09004192204227053,take_profit,0.996544450659508
2024-11-13 04:50:00,2024-11-13 05:15:00,short,86605.8,87385.69,0.005790343130497023,-5.523301132929761,-0.11014060143777891,stop_loss,1.0074704288864416
2024-11-13 05:35:00,2024-11-13 06:30:00,short,87067.46,86198.23,0.005753297144282216,4.004089477245403,0.07993391675834008,take_profit,0.9968489994790877
2024-11-13 06:35:00,2024-11-13 07:05:00,short,86299.99,86868.11,0.005809101228466314,-4.306217612357433,-0.08589666116994862,stop_loss,1.0059510224411776
2024-11-13 08:40:00,2024-11-13 10:55:00,short,87188.01,87535.55,0.005744995856246689,-3.000401988068691,-0.059900846458132054,stop_loss,1.0037861281886697
2024-11-13 11:00:00,2024-11-13 13:25:00,long,87567.06,88259.17,0.0057167011883873685,2.9514400415041138,0.05895867350120017,take_profit,1.0051460179906708
2024-11-13 13:30:00,2024-11-13 13:45:00,long,88528.24,89678.9,0.0056579669941449005,5.5021061852417485,0.10984662747163944,take_profit,1.0082901162409594
2024-11-13 13:50:00,2024-11-13 14:30:00,long,89352.01,90779.96,0.005611961841577627,7.002707169592632,0.13965192612902738,take_profit,1.0108937420882058
2024-11-13 14:35:00,2024-11-13 15:45:00,long,90612.01,92562.96,0.005541653267654275,9.7963962714772,0.19509279509416158,take_profit,1.015092171052974
2024-11-13 15:50:00,2024-11-13 19:05:00,long,92472.22,91579.98,0.00544076892424957,-5.855857155172231,-0.11639086852246061,stop_loss,1.0013854901997665
2024-11-13 20:15:00,2024-11-13 20:55:00,long,90797.74,89691.99,0.005534657528005128,-7.118896404463783,-0.14165988382530226,stop_loss,0.9989488428721129
2024-11-13 21:15:00,2024-11-13 21:35:00,short,88136.0,89346.79,0.005693729072982731,-7.904449145653813,-0.1575148395661244,stop_loss,1.0105389213770888
2024-11-13 21:45:00,2024-11-13 22:30:00,short,88828.0,89844.01,0.005640474407414786,-6.738573302403826,-0.1344938544152739,stop_loss,1.0077948997263588
2024-11-13 23:00:00,2024-11-13 23:25:00,short,89393.94,90206.4,0.005597227321355342,-5.552787239481025,-0.11097624067134661,stop_loss,1.0052639299727089
2024-11-14 00:10:00,2024-11-14 06:50:00,short,90146.77,89628.01,0.0055443242681645945,1.8794439817951656,0.03760370116422466,take_profit,0.9967296755579509
2024-11-14 06:55:00,2024-11-14 07:25:00,short,89300.69,89767.97,0.005598958630732098,-3.61887940836912,-0.07237890995019175,stop_loss,1.0025980194006316
2024-11-14 07:45:00,2024-11-14 08:05:00,long,90363.1,91199.5,0.0055291261705828435,3.6206786058163933,0.07246734563112532,take_profit,1.0038825232590647
2024-11-14 08:10:00,2024-11-14 08:40:00,long,91387.51,90835.64,0.005471109224067668,-4.016303804289865,-0.08032751412091163,stop_loss,0.9969627568036663
2024-11-14 09:50:00,2024-11-14 14:30:00,long,90706.56,91699.99,0.005507753998665006,4.4669176497486305,0.08941177462798806,take_profit,1.0046504051451883
2024-11-14 14:45:00,2024-11-14 18:05:00,short,88909.36,89639.26,0.005624111008223679,-5.109215884147577,-0.10217693840108558,stop_loss,1.0041772592451466
2024-11-14 18:30:00,2024-11-14 20:35:00,short,89152.0,87912.92,0.005603073276221592,5.950548313692345,0.11912408919598011,take_profit,0.992107721408314
2024-11-14 20:40:00,2024-11-15 02:50:00,short,87952.84,88443.82,0.005686231889192852,-3.794858446195075,-0.07587892102176695,stop_loss,1.003032313239109
2024-11-15 03:10:00,2024-11-15 04:20:00,short,88212.12,87571.17,0.005665216499824028,2.6352701206608424,0.052732743527759814,take_profit,0.9958503949013521
2024-11-15 04:25:00,2024-11-15 07:15:00,short,87808.0,88260.0,0.0056942907789782615,-3.576401820971319,-0.07152742346938776,stop_loss,1.0025823888731447
2024-11-15 07:35:00,2024-11-15 08:05:00,short,87963.99,87374.83,0.005680127112679018,2.350556904318844,0.04704438486703518,take_profit,0.9959467853871462
